745.441 , 7341.72
878.148 , 8751.61
829.725 , 8789.17
905.753 , 8526.46
852.746 , 7640.98
826.07 , 8169.66
850.992 , 7630.82
839.275 , 7919.73
810.999 , 8098.94
841.613 , 8229
810.984 , 6902.82
898.922 , 7994.19
893.099 , 7403.18
864.151 , 7915.55
869.222 , 9049.52
866.521 , 7415.72
848.787 , 7759.93
898.649 , 7410.1
891.976 , 7707.85
860.286 , 8065.68
902.464 , 7541.43
919.118 , 8469.63
870.252 , 7526.3
872.014 , 7237.5
898.48 , 7636.26
805.393 , 7531.39
899.671 , 8667.01
907.214 , 8593.73
882.718 , 7319.81
893.274 , 8066.86
836.621 , 7586.44
830.936 , 8100.74
854.353 , 7631.5
801.106 , 7785.94
884.758 , 8024.82
844.746 , 7519.59
862.085 , 7682.3
800.143 , 8128.21
878.625 , 7752.92
873.603 , 7966.3
923.998 , 7905.9
871.153 , 7840.96
840.117 , 7478.78
875.784 , 8022.77
874.239 , 8420.48
865.371 , 8550.06
902.87 , 7976.13
836.569 , 7421.18
863.956 , 7890.92
901.53 , 8388.39
903.853 , 7582.97
863.338 , 7428.73
884.789 , 8508.67
917.998 , 7897.66
861.608 , 8469.21
842.845 , 7283.94
845.985 , 6924.63
889.519 , 8526.44
876.456 , 8384.51
779.951 , 7193.77
882.572 , 7276.51
886.267 , 8310.5
901.707 , 7922.78
857.795 , 7903.37
841.736 , 7529.24
882.852 , 8258.13
820.462 , 6948.54
879.808 , 8218.55
885.407 , 7514.12
833.496 , 7786.87
876.48 , 6907.96
854.522 , 8387.37
885.207 , 8141.12
885.081 , 8158.47
883.714 , 8555.35
909.883 , 8521.69
860.84 , 8501.42
924.497 , 8661.52
863.332 , 7533.47
840.245 , 7689.79
893.894 , 7705.89
895.264 , 7905.64
861.511 , 7815.17
869.627 , 7406.95
867.81 , 8335.2
884.743 , 8381.31
863.517 , 8020.78
879.459 , 8888.81
879.022 , 8189.24
885.746 , 7707.72
899.56 , 7483.61
851.251 , 7974.75
901.659 , 8659.72
917.268 , 7882.35
865.507 , 8305.37
855.567 , 7892.75
866.988 , 7786.12
908.222 , 8201.51
872.536 , 7099.05
824.565 , 7200.6
874.337 , 8922.12
878.979 , 7664.2
866.771 , 8024.7
750.38 , 7897.79
864.887 , 7585.97
836.222 , 8640.52
901.193 , 8493.8
874.713 , 7796.12
884.045 , 8334.38
854.872 , 8118.97
871.094 , 8350.95
896.185 , 8623.69
879.896 , 7589.47
901.722 , 7964.4
851.632 , 8108.1
865.138 , 8207.3
886.532 , 8593.25
870.952 , 7853.78
859.073 , 7997.57
893.294 , 7946.61
855.407 , 8800.14
863.731 , 7350.36
858.607 , 8946.56
907.431 , 7503.27
866.206 , 7922.54
891.925 , 7210.63
905.72 , 7936.87
888.182 , 7824.9
855.883 , 7413.92
874.49 , 8035.19
878.309 , 8719.37
875.579 , 8138.69
861.792 , 8152.21
896.274 , 8144.48
882.017 , 7266.53
895.41 , 8457.93
872.733 , 7671.05
917.391 , 7991.02
900.015 , 8283.93
848.718 , 8125.4
903.617 , 8187.59
875.448 , 7647.77
880.487 , 7682.1
871.721 , 7911.18
909.727 , 8645.16
866.843 , 8966.71
836.838 , 7795.74
899.596 , 7992.76
850.999 , 7689.88
864.828 , 7756.08
882.38 , 7655.01
887.363 , 8862.15
872.711 , 8149.54
854.262 , 7762.65
851.059 , 7689.08
830 , 7204.75
882.683 , 8126.42
883.019 , 8629.01
868.29 , 7414.36
820.452 , 7367.33
899.369 , 8428.25
886.7 , 7858
897.583 , 8817.35
865.054 , 8190.05
878.155 , 6981.78
808.635 , 7763.1
840.314 , 8015.44
916.268 , 7075.24
843.878 , 7929.56
825.476 , 7716.77
828.292 , 7350.17
848.405 , 7525.04
890.503 , 7729.97
886.266 , 8064.74
858.156 , 9270.74
873.291 , 7572.4
822.869 , 7051.32
867.169 , 7549.76
883.578 , 8945.3
865.07 , 8256.82
845.233 , 8030.06
845.056 , 8624.08
895.629 , 8091.57
888.729 , 7709
827.003 , 7579.06
882.956 , 7211.45
866.254 , 8277.65
865.969 , 7501.64
849.102 , 8625.23
852.828 , 8369.73
844.079 , 8000.05
892.847 , 8288.16
799.172 , 7112.93
892.29 , 8162.09
840.615 , 8128.98
856.808 , 7681.87
873.897 , 8583.15
870.548 , 7885.01
890.118 , 8171.66
880.124 , 8287.63
839.301 , 8324.81
878.888 , 8510.49
871.649 , 8102.2
893.554 , 7652.24
872.232 , 7578.69
874.251 , 8437.98
859.835 , 8165.51
874.902 , 7922.83
862.595 , 7371.78
802.599 , 7889.2
902.316 , 8486.42
879.006 , 8526.02
850.826 , 7946.49
889.627 , 9256.7
855.615 , 8623.46
861.983 , 8557.63
831.469 , 7965.63
869.387 , 8143
809.503 , 6771.92
887.064 , 8236.09
830.117 , 8709.43
859.659 , 8781.56
845.066 , 8177.67
876.58 , 7693.24
862.829 , 6698.54
846.357 , 8023.22
896.649 , 8552.62
871.199 , 8495.34
872.777 , 7222.09
879.057 , 7396.79
878.889 , 8152.12
874.05 , 7657.83
892.709 , 8521.48
879.757 , 8855.46
858.194 , 7281.33
871.157 , 8365.21
860.967 , 7958.71
874.143 , 7833.93
802.385 , 7700.48
848.771 , 7849.34
877.183 , 8414.83
813.334 , 7842.07
865.301 , 7957.02
897.029 , 7945.97
869.303 , 7690.7
902.069 , 7794.39
820.17 , 7820.26
818.887 , 8610.05
832.855 , 7559.92
889.718 , 8734.81
888.456 , 8168.91
904.56 , 7281.49
876.686 , 7898.96
859.231 , 8662.3
870.672 , 7704.84
872.627 , 7930.55
886.793 , 7760.1
913.376 , 9047.32
881.285 , 8016.15
850.015 , 7895.22
817.437 , 7218.32
878.804 , 8682.17
888.028 , 8579.42
871.786 , 7944.96
869.479 , 8146.04
900.601 , 8206.81
876.925 , 7685.51
879.737 , 7865.54
890.803 , 8875.81
904.246 , 8275.83
868.416 , 8216.05
855.83 , 7422.54
846.679 , 7445.65
833.402 , 7698.16
833.456 , 7497.74
858.655 , 8153.85
851.671 , 8259.5
894.682 , 7328.96
895.746 , 7378.6
599.094 , 4798.47
852.373 , 8128.98
856.906 , 7840.32
852.266 , 8269.86
905.613 , 7697.6
888.997 , 7868.41
857.222 , 7789.06
899.522 , 8172.5
879.706 , 8253.32
876.823 , 8171.53
856.583 , 8194.73
879.423 , 7951.01
840.142 , 8696.42
899.811 , 8458.52
845.851 , 7531.67
892.791 , 8244.22
860.181 , 8398.33
838.557 , 8112.39
853.579 , 7145.27
880.103 , 7579.08
886.328 , 8411.54
881.409 , 8670.73
894.307 , 8124.81
879.07 , 6863.07
856.14 , 7823.54
903.218 , 8631.5
896.179 , 7731.8
878.293 , 8496.06
838.141 , 7603.32
911.045 , 8589.07
860.243 , 7401.34
844.442 , 7708
907.389 , 8211.56
874.676 , 7771.63
866.951 , 7720.56
869.982 , 7479.26
818.106 , 7924.61
887.619 , 7514.36
900.794 , 7495.53
851.471 , 8059.9
833.666 , 7913.77
868.92 , 7798.88
802.428 , 7082.37
858.669 , 7333.89
812.654 , 7416.91
874.759 , 8811.53
880.932 , 8121.41
843.274 , 8019.64
857.632 , 7904.89
879.951 , 8638.29
858.022 , 7738.08
875.591 , 7444.54
872.438 , 8692.5
860.413 , 8146.42
884.837 , 7937.54
875.752 , 7808.95
859.049 , 8096.9
916.326 , 7962.25
900.493 , 8191.22
843.285 , 8060.82
905.551 , 8511.79
910.136 , 7336.32
878.633 , 7934.26
863.817 , 8656.45
906.407 , 9010.74
894.795 , 8341.55
860.448 , 8049.08
869.571 , 7960.11
930.01 , 9050.22
834.056 , 7658.89
827.425 , 8269.36
903.718 , 7624.47
874.738 , 7467.12
881.082 , 7499.01
848.836 , 8542.99
877.481 , 7350.41
841.825 , 7226.54
861.588 , 8189.06
855.374 , 7664.84
901.463 , 8357.49
879.624 , 8009.95
889.06 , 8275.61
883.6 , 7557.77
900.612 , 8150.95
880.452 , 7950.01
839.279 , 8103.92
891.8 , 7783.47
867.521 , 7713.6
891.383 , 8417.98
862.674 , 7552.17
838.769 , 7812.16
878.933 , 8456.49
884.915 , 8025.87
856.21 , 7978.84
868.983 , 7530.76
913.486 , 7827.44
860.311 , 8306.71
869.26 , 7738.6
871.401 , 7650.81
869.319 , 8312.78
807.914 , 8369.14
916.059 , 8435.37
906.344 , 7348.72
883.172 , 7831.06
868.141 , 7600.7
887.616 , 8244.96
862.172 , 7755.94
912.018 , 7917.9
933.048 , 9081.83
888.871 , 8068.49
862.926 , 7918.12
871.195 , 7485.15
888.276 , 8012.45
837.876 , 8415.17
862.924 , 8329.75
855.662 , 7121.55
869.439 , 8114.04
851.612 , 7634.1
883.056 , 8348.4
872.381 , 7105.21
867.515 , 7231.81
864.24 , 7989.24
875.359 , 8214.9
893.448 , 7867.84
843.277 , 7130.9
831.512 , 7647.36
827.756 , 7454.96
848.368 , 8155.22
856.912 , 7746.66
793.616 , 7422.95
889.888 , 8660.31
896.974 , 8353.17
891.747 , 8652.64
855 , 7336.37
881.797 , 8243.62
891.685 , 7647.24
837.462 , 7032.49
870.915 , 7971.21
857.433 , 7976.33
873.333 , 7766.81
863.018 , 7815.58
841.067 , 7772.79
909.668 , 8882.34
888.37 , 7533.83
877.571 , 8200.25
864.937 , 8007.76
851.086 , 7372.44
884.64 , 8113.58
870.023 , 7746.81
869.534 , 8068.91
888.609 , 8476.37
837.959 , 7944.37
885.253 , 7882.88
913.607 , 8093.89
903.748 , 7792.51
909.087 , 8135.66
875.392 , 8192.57
809.409 , 7230.02
847.729 , 8764.69
915.894 , 8484.02
885.049 , 7467.75
870.625 , 8234.26
902.12 , 7381.7
827.61 , 8131.76
897.356 , 7932.6
884.402 , 7844.04
832.641 , 8263.32
859.847 , 8280.98
857.788 , 7929.41
871.03 , 7408.63
900.804 , 8644.02
876.089 , 8421.36
896.731 , 7870.93
884.675 , 8713.01
920.714 , 7813.12
890.169 , 7788.07
892.847 , 7816.16
854.619 , 7998.99
854.683 , 7826.92
748.902 , 6495.42
887.089 , 7472.27
915.01 , 7255.67
867.33 , 7845.48
833.475 , 8808.87
870.851 , 7507.02
865.17 , 8151.16
836.373 , 8007.4
815.564 , 7756.42
810.866 , 7213.94
876.274 , 7379.03
875.603 , 7918.33
877.649 , 7662.91
866.153 , 7850.69
826.104 , 7685.67
902.17 , 8712.84
793.972 , 7307.11
893.149 , 7540.78
875.021 , 7822.81
789.914 , 7254.87
876.452 , 8345.3
891.832 , 7933.98
845.874 , 6851.01
865.423 , 7486.58
889.83 , 7899.7
909.654 , 8331.7
847.926 , 7754.34
896.485 , 8236.7
911.185 , 7694.6
921.317 , 7376.52
905.806 , 8510.72
853.26 , 7130.83
870.76 , 7752.85
884.781 , 7745.42
878.617 , 7997.96
837.472 , 8185.92
885.329 , 8278.77
873.895 , 7748.35
840.876 , 8009.24
852.574 , 8061.1
885.185 , 8127.68
888.492 , 8464.48
908.226 , 8052.98
872.079 , 7572.18
852.658 , 8283.97
902.155 , 8397.29
885.149 , 8719.72
885.906 , 8059.42
878.83 , 7959.57
868.414 , 7740.81
933.328 , 8609.8
802.363 , 7735.85
810.748 , 6771.86
906.614 , 7739.3
840.29 , 7863.26
837.331 , 7583.33
842.7 , 7759.46
861.492 , 7384.16
868.518 , 7736.33
885.708 , 7600.44
901.675 , 8493.55
879.716 , 7934.57
923.971 , 8018.92
842.224 , 7571.88
868.465 , 7770.45
854.616 , 8233.01
776.125 , 7536.57
890.457 , 7782.04
872.973 , 8214.48
866.709 , 8609.64
832.245 , 7893.43
896.918 , 7862.49
902.595 , 8414.11
895.067 , 7513.17
828.156 , 8399.63
899.843 , 8383.25
890.794 , 8323.44
846.257 , 8501.43
847.364 , 7830.94
917.183 , 8243.47
874.145 , 8122.52
866.203 , 8045.45
884.11 , 8166.24
871.956 , 7131.59
886.178 , 8196.97
883.274 , 8107.06
883.851 , 8168.1
883.861 , 7960.73
899.916 , 8281.05
871.515 , 7938.25
880.658 , 7835.11
898.162 , 7975.78
862.687 , 7547.27
879.795 , 8608.47
827.138 , 7733.61
832.496 , 8465.53
891.101 , 8803.95
807.208 , 8034.31
866.829 , 7462.73
833.432 , 7181.31
888.448 , 8434.37
880.487 , 7901.95
856.091 , 8095.38
842.993 , 7414.26
832.811 , 7477.6
859.757 , 7496.42
893.629 , 7264.7
899.766 , 7838.64
856.755 , 7807.99
903.03 , 7775.5
889.68 , 8406.87
880.373 , 8281.36
866.653 , 8857.48
868.442 , 7580.62
874.41 , 8804.06
815.413 , 7895.88
870.843 , 7521.66
856.571 , 8287.42
837.706 , 7682.79
824.121 , 7894.02
921.332 , 7419.13
886.843 , 7884.91
825.74 , 7255.96
871.135 , 8596.91
891.933 , 7788.66
885.788 , 7876.63
885.328 , 8383
923.229 , 7779.35
839.058 , 7846.29
886.961 , 8236.19
855.421 , 7923.79
865.452 , 7698.38
886.853 , 8440.45
884.851 , 8173.45
906.22 , 8129.59
899.913 , 8010.36
867.689 , 9027.7
892.751 , 8408.59
877.159 , 7698.38
868.717 , 8376.02
878.061 , 8338.67
799.895 , 7556.47
916.057 , 8197.78
868.649 , 7224.51
878.144 , 8575.72
883.847 , 7495.5
872.665 , 8202.41
864.68 , 7613.98
887.957 , 7673.82
906.717 , 8058.34
901.675 , 8560.1
884.93 , 7613.5
825.796 , 8149.83
871.153 , 8249.07
920.502 , 8347.57
866.055 , 8366.08
827.146 , 7309.3
842.4 , 8667.71
905.791 , 7883.99
915.961 , 8056.81
882.946 , 7409.9
857.915 , 7419.93
876.232 , 8380.95
852.064 , 8223.63
802.833 , 7009.82
848.527 , 7731.97
885.927 , 8699.43
882.89 , 7259.85
848.638 , 7359.69
868.592 , 8013.43
859.876 , 7626.96
891.466 , 7773.34
888.609 , 8381.04
838.899 , 7894.48
877.234 , 8412.32
892.541 , 7809.21
841.373 , 7742.96
895.499 , 7890.12
879.78 , 8288.32
887.346 , 7421.93
859.506 , 7336.23
872.424 , 7591.58
890.582 , 7986.06
904.964 , 7917.2
890.821 , 7947.67
886.487 , 8083.07
888.764 , 8535.03
836.589 , 7479.11
896.369 , 7960.21
880.704 , 7995.1
883.529 , 8562.4
883.313 , 8076.89
901.348 , 8018.14
847.077 , 7726.79
838.218 , 7632.05
865.334 , 8521.67
861.441 , 8109.34
896.508 , 8709.43
896.009 , 8928.03
875.739 , 7696.17
805.318 , 7968.5
890.343 , 7659.21
911.019 , 7407.46
861.55 , 7757.93
872.757 , 7625.64
812.23 , 7635.87
868.306 , 7747.38
887.014 , 8094.73
878.946 , 7674.26
835.203 , 7891.16
890.141 , 7523.7
875.823 , 7425.89
883.08 , 7458.8
885.925 , 7895.87
812.463 , 7923.64
852.375 , 7314.08
708.507 , 6327.74
837.814 , 8507.08
905.152 , 7620.97
860.355 , 7863.99
894.421 , 7422.87
840.368 , 7255.53
884.364 , 7536.49
896.577 , 8340.68
890.008 , 8041.99
893.336 , 7673.93
873.73 , 7961.32
882.792 , 8317.88
856.952 , 8450.05
895.802 , 7826.53
894.212 , 8863.6
820.274 , 7712.06
887.262 , 7955.42
867.956 , 7919.11
902.676 , 8142.63
906.953 , 7695.02
597.97 , 4120.03
813.402 , 7452.32
860.372 , 8129.95
919.661 , 7889.29
868.399 , 8048.1
886.205 , 8031.65
932.368 , 8369.15
854.142 , 8278.23
844.776 , 7917.77
869.517 , 8194.65
869.434 , 7783.09
838.842 , 7892.65
883.778 , 8135.67
899.901 , 7064.44
878.69 , 7839.43
827.314 , 7108.49
884.666 , 7638.15
881.909 , 7836.39
867.716 , 8234.23
839.584 , 7953.43
861.176 , 6782.46
883.478 , 8168.9
903.286 , 7858.15
826.974 , 8628.06
903.927 , 8069.83
872.903 , 8490.27
785.66 , 8181.98
815.77 , 8167.04
856.059 , 7605.83
823.884 , 8187.03
854.892 , 8328.58
873.03 , 7494.74
874.393 , 8754.01
850.827 , 7329.04
860.886 , 8348.8
847.482 , 8593.73
918.326 , 8058.04
783.797 , 7514.52
851.174 , 7930.3
919.442 , 8474.2
867.914 , 8910.01
834.461 , 7653.16
882.024 , 7562.86
858.607 , 7895.34
894.543 , 7937.53
937.112 , 8348.73
885.28 , 7869.34
890.744 , 8065.1
863.045 , 7131.63
859.495 , 7271.18
868.61 , 8541.96
891.155 , 7238.26
837.055 , 7856.89
820.543 , 8445.94
893.752 , 8770.27
867.887 , 8738.34
883.02 , 7885.11
895.897 , 8408.46
884.075 , 8377.96
890.989 , 7584.32
861.875 , 7736.49
884.538 , 7512.66
811.447 , 8142.96
848.084 , 8118.08
873.446 , 7987.62
888.384 , 7489.72
856.104 , 7706.24
824.427 , 7652.91
880.027 , 7952.98
845.615 , 7730.23
904.009 , 7320.37
842.813 , 8012.41
849.64 , 8517.02
848.286 , 8175.85
875.739 , 7413.64
870.652 , 8576.51
855.218 , 7977.7
841.701 , 8316.51
873.17 , 7516.82
896.294 , 7423.65
892.902 , 7736.51
907.225 , 7502.9
869.578 , 7828.15
896.154 , 8665.37
881.859 , 7855.8
860.027 , 8467.23
879.457 , 7602.16
880.596 , 8804.93
889.069 , 8173.75
877.323 , 8544.24
862.583 , 8921.11
877.565 , 8317.05
833.863 , 7843.47
891.022 , 8658.49
869.13 , 7664.96
896.306 , 8070.94
835.961 , 7953.45
874.644 , 7696.97
853.6 , 7378.72
878.157 , 8263.25
807.844 , 7323.94
861.738 , 7348.18
876.602 , 8004.25
906.679 , 7833.9
828.388 , 8308.81
860.053 , 7452.31
920.031 , 7340.92
871.401 , 7864.66
882.454 , 7158.13
849.696 , 7807.82
859.426 , 7596.73
871.042 , 8223.08
876.734 , 7714.71
867.34 , 7277.61
865.725 , 7900.26
860.7 , 8268.83
841.946 , 7681.33
923.921 , 8120.41
848.083 , 6929.12
881.533 , 9139.99
899.646 , 7844.8
889.125 , 8121.75
847.025 , 7974.27
858.884 , 8554.93
869.762 , 7801.44
864.377 , 7648.45
932.789 , 7653.77
893.955 , 8450.33
845.949 , 7750.79
893.799 , 7598.88
858.286 , 7501.78
896.523 , 8046.6
864.351 , 7574.22
835.06 , 7535.24
868.67 , 8336.72
893.523 , 8414.61
843.072 , 7846.3
909.746 , 8007.38
906.713 , 8252.39
892.892 , 8082.12
870.426 , 7583.12
852.407 , 8232.88
864.544 , 7471.99
869.235 , 7848.86
826.343 , 8270.23
814.472 , 7472.55
851.385 , 8353.64
841.438 , 7811.03
829.072 , 8135.58
847.813 , 7308.63
894.144 , 8281.94
870.595 , 7374.42
853.687 , 7451.4
905.045 , 8440.79
872.528 , 8148.56
834.419 , 7568.99
843.784 , 7592.14
860.95 , 8025.53
850.195 , 7956.45
882.295 , 8003.06
872.371 , 7960.79
825.146 , 7640.68
898.871 , 8575.81
837.163 , 7608.23
872.209 , 8243.13
878.38 , 8531.85
879.309 , 7639.15
852.273 , 7854.63
928.605 , 8301.74
846.86 , 7477.67
849.227 , 7544.13
847.575 , 7530.6
857.527 , 7804.37
891.243 , 8698.69
862.834 , 7780.22
910.228 , 8628.19
886.987 , 8843.4
864.162 , 7765.67
844.729 , 7956.24
860.143 , 8120.86
875.716 , 7882.52
870.944 , 8663
853.366 , 7482.31
911.638 , 8467.5
820.776 , 8710.74
843.022 , 7559.75
872.059 , 7748.33
885.704 , 8528.36
888.422 , 7388.07
850.137 , 8112.2
826.227 , 8155.77
666.276 , 4793.74
906.685 , 7706.76
892.774 , 8388.79
892.572 , 8249.21
893.375 , 8081.13
898.696 , 8231.08
876.72 , 8195.4
856.663 , 7372.78
854.047 , 7976.52
846.035 , 7414.84
851.616 , 7584.88
903.004 , 7915.17
870.85 , 7979.06
836.957 , 7390.86
921.938 , 8751.1
873.84 , 8172.46
906.47 , 8488.34
907.205 , 7920.76
820.639 , 7799.02
896.061 , 8432.25
883.575 , 7838.71
907.999 , 7997.81
871.618 , 7524.56
859.062 , 7966.57
766.423 , 6598.43
883.181 , 8938.19
886.587 , 7954.37
854.078 , 7959.49
914.887 , 8427.53
828.307 , 7447.77
808.293 , 7832.05
875.469 , 8290.25
900.407 , 7936.65
865.832 , 7867.46
895.886 , 7428.92
872.663 , 7403.62
859.906 , 7446.75
885.197 , 8310.91
908.391 , 8550.81
830.413 , 7161.69
883.879 , 8127.15
841.89 , 8119.97
871.659 , 7403.11
860.479 , 7544.89
859.455 , 8293.1
894.803 , 7581.06
893.266 , 8227.24
906.772 , 9285.76
881.556 , 7186.35
907.051 , 8111.27
864.109 , 7421.77
858.43 , 8229.15
854.427 , 7874.64
913.539 , 8584.54
863.33 , 8464.87
843.945 , 9043.16
904.958 , 8773.3
880.29 , 8345.08
872.552 , 8038.93
850.449 , 8067.82
854.744 , 8039.64
885.235 , 7295.16
866.025 , 8003.28
893.951 , 7378.76
890.938 , 8804.46
834.446 , 7566.24
915.343 , 8603.83
901.055 , 7830.57
900.397 , 8235.86
850.843 , 7481.09
865.764 , 7521.44
915.651 , 8385.35
882.183 , 7800.62
910.452 , 7592.08
839.425 , 8172.9
863.774 , 7121.46
882.617 , 7633.62
861.629 , 8306.39
893.179 , 7508.52
793.709 , 7958.51
879.216 , 8900.8
899.237 , 8180.27
856.244 , 8316.3
869.498 , 8070.11
849.217 , 8536.89
841.534 , 7898.8
887.507 , 7753.61
884.803 , 8103.36
855.448 , 8383.84
891.079 , 7977.21
921.904 , 8192.5
831.142 , 7876.41
880.909 , 7611.05
881.132 , 8578.26
832.613 , 8116.36
850.901 , 7805.39
876.649 , 8276.46
855.394 , 8211.78
857.759 , 7493.59
888.939 , 8301.1
882.741 , 8016.39
824.803 , 8064.13
882.585 , 8789.3
887.611 , 7505.63
883.707 , 8085.85
837.442 , 7857.72
914.866 , 7566.12
896.311 , 8425.1
863.177 , 7943.09
888.051 , 7288.42
923.435 , 7307
912.363 , 8422.72
881.022 , 8101.74
910.959 , 7806.44
843.979 , 8164.17
893.645 , 8223.22
885.594 , 8626.71
835.187 , 7661.86
856.481 , 7886.69
866.239 , 7594.55
852.445 , 7801
866.404 , 7634.17
889.864 , 9112.07
864.024 , 7743.73
859.246 , 7904.7
920.912 , 8123.03
885.316 , 8311.19
929.084 , 8065.79
854.692 , 7669.55
904.759 , 8130.43
867.838 , 8327.7
860.024 , 8103.48
865.271 , 8242.08
901.37 , 8174.7
877.222 , 8438.61
856.915 , 7760.99
878.639 , 7836.6
891.528 , 7476.11
855.747 , 8203.4
873.721 , 7733.73
910.459 , 7668.83
907.038 , 8151.18
883.364 , 8399.13
895.416 , 8390.38
827.967 , 7840.69
880.388 , 7571.06
856.097 , 7695.86
876.396 , 8527.32
825.795 , 8306.48
839.442 , 7822.37
907.794 , 8161.61
888.562 , 8941.2
841.413 , 8488.06
892.347 , 7190.01
861.831 , 8373.32
822.976 , 7368.69
854.685 , 7681.15
883.635 , 7903.12
879.959 , 8532.04
907.312 , 8791.83
879.352 , 7124.9
804.63 , 7475.96
861.337 , 7287.63
885.487 , 7486.84
867.939 , 7935.1
884.41 , 8040.67
852.304 , 7048.83
885.987 , 8436.74
932.457 , 8186.61
854.946 , 7623.26
882.247 , 7893.46
892.95 , 7888.55
843.943 , 7631.39
864.999 , 7791.77
860.404 , 7387.7
851.181 , 7666.79
844.849 , 7664.58
874.89 , 7658.54
853.866 , 7156.67
829.695 , 7803.07
911.158 , 7559.16
869.223 , 7347.5
887.395 , 7954.37
859.357 , 7599.24
859.669 , 8676.57
867.477 , 8013.55
905.656 , 8458.75
837.849 , 8135.34
883.556 , 7671.41
825.77 , 7356.45
825.6 , 7641.79
870.774 , 8007
872.291 , 8373.05
870.893 , 7562.35
899.413 , 8050.38
848.111 , 8050.84
856.549 , 7361.9
857.509 , 8373.76
874.727 , 7998.14
871.696 , 7902.56
835.444 , 8549.63
864.615 , 7508.27
826.954 , 7515.06
861.11 , 8074.82
880.44 , 8612.32
868.936 , 7909.71
798.629 , 7385.4
884.563 , 8796.3
882.566 , 7381.08
833.715 , 8009.59
868.09 , 7247.82
838.093 , 7452.74
869.32 , 7868.85
888.595 , 7446.12
876.616 , 8793.25
866.325 , 8257.76
894.579 , 7946.11
888.533 , 7854.28
868.069 , 7398.82
829.034 , 8455.25
874.794 , 8097.3
885.887 , 8490.84
870.965 , 8155.34
864.858 , 7732.75
852.038 , 8720.21
894.103 , 8330.64
930.349 , 7263.54
919.63 , 7842.18
871.201 , 7155.75
883.345 , 8098.01
895.978 , 8063.76
772.963 , 7652.45
904.245 , 8144.9
832.075 , 6960.22
904.626 , 8124.31
872.13 , 7779.47
906.136 , 8376.68
914.971 , 8930.81
872.823 , 8504.49
913.017 , 8169.16
886.403 , 7587.42
876.443 , 7669.34
862.683 , 7796.24
844.353 , 7292.47
905.169 , 8567.87
887.093 , 8084.91
907.134 , 8111.13
889.205 , 7484.35
857.63 , 8327.49
828.193 , 7091.17
847.793 , 8311.27
887.031 , 8333.34
912.775 , 8145.16
865.925 , 6988.78
873.837 , 7784.69
881.94 , 7482.71
912.627 , 8410.59
878.695 , 7944.16
894.011 , 8101.53
846.365 , 8447.53
820.728 , 7196.89
885.288 , 8394.75
891.484 , 7842.75
768.02 , 6950.88
842.663 , 7681.46
881.679 , 8327.23
837.64 , 7133.63
843.086 , 8269.94
849.754 , 7711.92
885.296 , 7200.6
910.363 , 8431.21
871.178 , 8387.68
848.122 , 8352.84
764.592 , 6908.59
853.805 , 7786.98
889.926 , 8259
783.484 , 7126.01
831.165 , 7670.63
880.031 , 7776.81
814.24 , 7722.23
868.225 , 8390.51
893.462 , 7723.02
876.488 , 7709.43
905.288 , 8017.38
878.027 , 7618.04
914.679 , 7528.53
883.082 , 7220.07
897.226 , 8170.63
895.148 , 8048.75
902.986 , 8012.21
809.758 , 8327.42
851.944 , 7909.87
888.982 , 8258.98
890.06 , 8203.11
883.343 , 8374.12
850.018 , 7384.32
891.91 , 7689.5
896.714 , 8645.09
900.241 , 7405.44
896.469 , 8420.67
909.392 , 8569.1
867.833 , 7249.11
870.288 , 7908.18
848.958 , 7359.98
885.269 , 8212.86
844.792 , 7520.49
879.706 , 8671.37
865.859 , 8191.92
888.833 , 7693.96
849.991 , 7595.66
875.641 , 7659.47
887.1 , 7623.33
892.666 , 8554.3
871.17 , 7802.31
860.856 , 8016.49
913.81 , 8571.62
856.837 , 9035.57
902.961 , 7970.58
875.018 , 8006.6
777.686 , 7263.32
859.368 , 7671.25
838.473 , 7679.99
846.21 , 7666.98
875.709 , 8303.46
802.301 , 7097.58
804.972 , 7466.09
844.287 , 8216.41
860.095 , 7822.15
864.418 , 8123.5
913.721 , 7962.35
896.115 , 8132.59
884.85 , 7964.11
847.348 , 7648.78
871.769 , 7695.37
833.504 , 7907.96
788.735 , 8105.51
887.856 , 7928.36
878.501 , 7999.07
773.1 , 7978.27
852.834 , 7886.57
860.665 , 7688.26
858.481 , 7273.87
866.966 , 8775.6
885.7 , 7776.55
896.883 , 7878.09
869.946 , 7571.34
852.611 , 7741.88
910.585 , 7854.24
870.876 , 8041.99
883.011 , 7560.54
848.424 , 7762.57
858.518 , 7724.62
900.138 , 8342.68
858.817 , 7857.22
836.519 , 7915.38
871.835 , 8259.63
905.758 , 8044.81
917.578 , 8010
890.868 , 8080.05
859.325 , 8420.15
849.516 , 7762.97
867.169 , 7777.75
846.686 , 8762.2
903.762 , 7468.58
844.414 , 7508.8
846.921 , 8468.26
865.447 , 7930.18
875.975 , 7608.61
813.221 , 8119.07
878.729 , 8185.19
901.706 , 7386.38
859.58 , 7511.22
911.617 , 8576.09
847.333 , 8031.14
